name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
飯田 清,2989,1 コース,618,149,131,1,2,0,15,0
飯田 清,2989,2 コース,604,84,0,29,40,0,13,2
飯田 清,2989,3 コース,605,72,0,14,34,12,11,1
飯田 清,2989,4 コース,590,86,0,16,44,20,4,2
飯田 清,2989,5 コース,533,46,0,6,19,13,7,1
飯田 清,2989,6 コース,403,14,0,0,8,4,2,0
