name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
興津 藍,4052,1 号艇,1241,1130,25,7,21,23,34,1
興津 藍,4052,2 号艇,1056,23,834,75,28,38,56,2
興津 藍,4052,3 号艇,1031,3,61,759,101,54,52,1
興津 藍,4052,4 号艇,1072,4,14,68,757,149,79,1
興津 藍,4052,5 号艇,956,3,6,22,82,685,156,2
興津 藍,4052,6 号艇,978,1,7,11,33,134,792,0
