name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
久保 隆,2874,1 号艇,618,523,58,26,8,1,2,0
久保 隆,2874,2 号艇,625,95,410,73,32,14,1,0
久保 隆,2874,3 号艇,589,59,93,332,78,22,5,0
久保 隆,2874,4 号艇,557,56,81,114,247,46,13,0
久保 隆,2874,5 号艇,548,67,95,74,120,164,28,0
久保 隆,2874,6 号艇,568,89,104,68,97,95,115,0
