name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
山地 正樹,3933,1 コース,1371,761,685,0,0,0,73,3
山地 正樹,3933,2 コース,1550,310,0,201,64,0,41,4
山地 正樹,3933,3 コース,1546,245,0,48,58,103,33,3
山地 正樹,3933,4 コース,1208,170,0,42,33,65,24,6
山地 正樹,3933,5 コース,825,77,0,12,12,35,15,3
山地 正樹,3933,6 コース,532,30,0,5,5,9,10,1
