name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
山田 哲也,4297,1 号艇,984,913,14,4,3,12,38,0
山田 哲也,4297,2 号艇,798,30,622,60,25,24,37,0
山田 哲也,4297,3 号艇,816,6,29,605,88,46,42,0
山田 哲也,4297,4 号艇,804,0,7,40,624,85,48,0
山田 哲也,4297,5 号艇,719,1,4,13,80,520,101,0
山田 哲也,4297,6 号艇,779,0,2,4,27,130,615,1
