name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
近江 翔吾,4643,1 コース,604,423,70.0,81.2,86.2,0.14,2.5
近江 翔吾,4643,2 コース,523,94,17.9,48.3,64.4,0.15,3.1
近江 翔吾,4643,3 コース,493,90,18.2,39.3,59.2,0.15,2.8
近江 翔吾,4643,4 コース,556,101,18.1,40.2,63.1,0.15,2.9
近江 翔吾,4643,5 コース,507,52,10.2,25.2,46.1,0.15,3.1
近江 翔吾,4643,6 コース,590,17,2.8,11.8,28.3,0.17,3.8
