name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
坂本 勝美,2667,桐生,5,35,2,3.46,5.7,11.4,31.4,0,0,0.25
坂本 勝美,2667,戸田,6,40,4,4.18,10.0,20.0,37.5,0,0,0.23
坂本 勝美,2667,江戸川,10,75,11,4.23,14.6,25.3,36.0,0,0,0.23
坂本 勝美,2667,平和島,4,30,5,4.73,16.6,26.6,36.6,0,0,0.25
坂本 勝美,2667,多摩川,6,43,3,4.0,6.9,18.6,30.2,0,0,0.24
坂本 勝美,2667,浜名湖,6,44,3,3.5,6.8,15.9,29.5,0,0,0.23
坂本 勝美,2667,蒲郡,3,25,2,3.8,8.0,20.0,28.0,0,0,0.23
坂本 勝美,2667,常滑,3,28,2,4.39,7.1,25.0,35.7,0,0,0.23
坂本 勝美,2667,津,5,33,5,4.88,15.1,27.2,42.4,0,0,0.22
坂本 勝美,2667,三国,7,52,7,4.21,13.4,26.9,32.6,0,0,0.25
坂本 勝美,2667,びわこ,4,25,1,4.52,4.0,28.0,44.0,0,0,0.23
坂本 勝美,2667,住之江,4,32,3,4.91,9.3,28.1,43.7,0,0,0.17
坂本 勝美,2667,尼崎,5,35,1,3.89,2.8,20.0,31.4,0,0,0.22
坂本 勝美,2667,鳴門,9,64,5,3.95,7.8,18.7,31.2,0,0,0.23
坂本 勝美,2667,丸亀,7,57,5,4.65,8.7,31.5,43.8,0,0,0.19
坂本 勝美,2667,児島,5,41,2,3.41,4.8,14.6,29.2,0,0,0.25
坂本 勝美,2667,宮島,7,66,4,3.33,6.0,13.6,24.2,0,0,0.25
坂本 勝美,2667,徳山,9,79,8,4.39,10.1,24.0,41.7,0,0,0.22
坂本 勝美,2667,下関,9,80,6,4.25,7.5,22.5,36.2,0,0,0.23
坂本 勝美,2667,若松,9,69,4,4.2,5.8,15.9,36.2,0,0,0.24
坂本 勝美,2667,芦屋,10,103,7,4.11,6.8,19.4,35.9,0,0,0.21
坂本 勝美,2667,福岡,12,90,12,4.41,13.3,25.5,36.6,0,0,0.21
坂本 勝美,2667,唐津,7,54,4,4.02,7.4,18.5,37.0,0,0,0.24
坂本 勝美,2667,大村,9,70,3,3.84,4.2,17.1,32.8,0,0,0.23
