name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
宮崎 奏磨,5349,1 号艇,0,0,0.0,0.0,0.0,0,0
宮崎 奏磨,5349,2 号艇,0,0,0.0,0.0,0.0,0,0
宮崎 奏磨,5349,3 号艇,0,0,0.0,0.0,0.0,0,0
宮崎 奏磨,5349,4 号艇,28,0,0.0,3.5,3.5,0,0
宮崎 奏磨,5349,5 号艇,51,0,0.0,0.0,0.0,0,0
宮崎 奏磨,5349,6 号艇,81,0,0.0,0.0,1.2,0,0
