name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
山戸 信二,4747,1 コース,186,44,40,0,0,0,3,1
山戸 信二,4747,2 コース,273,15,0,8,5,0,2,0
山戸 信二,4747,3 コース,256,10,0,1,5,4,0,0
山戸 信二,4747,4 コース,265,19,0,3,12,3,1,0
山戸 信二,4747,5 コース,387,14,0,2,1,8,3,0
山戸 信二,4747,6 コース,582,5,0,0,2,2,1,0
