name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
吉川 昭男,3582,1 号艇,1528,1395,40,42,32,15,4,0
吉川 昭男,3582,2 号艇,1299,42,1039,123,63,25,6,1
吉川 昭男,3582,3 号艇,1292,16,93,990,119,62,12,0
吉川 昭男,3582,4 号艇,1241,6,163,218,734,87,33,0
吉川 昭男,3582,5 号艇,1167,13,222,304,300,280,48,0
吉川 昭男,3582,6 号艇,1103,17,227,266,297,132,164,0
