name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
伊藤 公二,2966,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
伊藤 公二,2966,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
伊藤 公二,2966,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
伊藤 公二,2966,G3,15,137,18,4.28,13.1,22.6,37.2,0,0,0.22,3.8
伊藤 公二,2966,一般,221,1863,232,4.63,12.4,27.5,42.0,7,0,0.23,3.8
伊藤 公二,2966,総合,236,2000,250,4.61,12.5,27.2,41.7,7,0,0.23,3.8
