name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
平野 小六,2022,1 号艇,297,279,13,4,1,0,0,0
平野 小六,2022,2 号艇,266,78,156,23,6,2,1,0
平野 小六,2022,3 号艇,255,39,73,102,27,10,4,0
平野 小六,2022,4 号艇,266,45,59,58,68,29,7,0
平野 小六,2022,5 号艇,267,28,45,53,63,69,9,0
平野 小六,2022,6 号艇,246,27,44,40,41,50,44,0
