name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
赤峰 和也,3471,1 コース,905,265,29.2,54.8,69.7,0.2,3.3
赤峰 和也,3471,2 コース,1125,164,14.5,39.0,58.8,0.21,3.9
赤峰 和也,3471,3 コース,1166,144,12.3,29.9,50.5,0.22,3.8
赤峰 和也,3471,4 コース,1087,111,10.2,26.4,46.2,0.2,3.5
赤峰 和也,3471,5 コース,992,70,7.0,18.9,35.4,0.21,3.6
赤峰 和也,3471,6 コース,742,13,1.7,9.3,28.4,0.22,4.1
