name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
峰重 力也,4635,桐生,7,53,3,4.08,5.6,20.7,37.7,0,0,0.15
峰重 力也,4635,戸田,7,46,6,4.22,13.0,26.0,36.9,0,0,0.14
峰重 力也,4635,江戸川,4,17,0,2.24,0.0,5.8,11.7,0,0,0.22
峰重 力也,4635,平和島,4,30,3,5.27,10.0,40.0,56.6,0,0,0.13
峰重 力也,4635,多摩川,5,39,11,5.69,28.2,41.0,53.8,1,0,0.14
峰重 力也,4635,浜名湖,8,64,10,4.45,15.6,26.5,39.0,0,0,0.15
峰重 力也,4635,蒲郡,6,47,6,4.3,12.7,25.5,36.1,0,0,0.13
峰重 力也,4635,常滑,7,47,8,4.57,17.0,31.9,36.1,0,0,0.13
峰重 力也,4635,津,6,45,1,3.58,2.2,8.8,31.1,0,0,0.14
峰重 力也,4635,三国,6,48,10,4.52,20.8,29.1,33.3,0,0,0.13
峰重 力也,4635,びわこ,11,100,16,4.72,16.0,27.0,43.0,0,0,0.14
峰重 力也,4635,住之江,13,106,13,4.57,12.2,29.2,38.6,1,0,0.14
峰重 力也,4635,尼崎,18,152,17,4.07,11.1,24.3,32.2,0,0,0.14
峰重 力也,4635,鳴門,13,104,13,4.15,12.5,24.0,38.4,0,0,0.14
峰重 力也,4635,丸亀,18,156,14,3.47,8.9,17.9,26.9,0,0,0.14
峰重 力也,4635,児島,45,362,46,4.04,12.7,22.1,34.5,0,0,0.14
峰重 力也,4635,宮島,16,123,10,3.85,8.1,21.1,30.0,0,0,0.13
峰重 力也,4635,徳山,8,67,2,3.12,2.9,17.9,25.3,0,0,0.15
峰重 力也,4635,下関,17,136,13,4.05,9.5,20.5,36.0,0,0,0.12
峰重 力也,4635,若松,21,171,21,3.84,12.2,18.1,32.1,0,0,0.14
峰重 力也,4635,芦屋,13,94,5,3.28,5.3,15.9,27.6,0,0,0.14
峰重 力也,4635,福岡,12,90,7,4.0,7.7,20.0,38.8,0,0,0.15
峰重 力也,4635,唐津,8,70,7,4.0,10.0,20.0,38.5,0,0,0.13
峰重 力也,4635,大村,21,162,17,3.99,10.4,22.8,31.4,0,0,0.12
