name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
一瀬 英明,2739,1 コース,452,77,17.0,31.6,45.1,0.28,4.4
一瀬 英明,2739,2 コース,424,47,11.0,24.7,38.6,0.28,4.5
一瀬 英明,2739,3 コース,389,22,5.6,16.2,30.5,0.3,4.7
一瀬 英明,2739,4 コース,316,24,7.5,16.1,30.3,0.29,4.7
一瀬 英明,2739,5 コース,288,10,3.4,12.5,24.3,0.28,4.8
一瀬 英明,2739,6 コース,257,1,0.3,4.6,10.1,0.31,5.2
