name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
中村 辰也,4523,1 コース,534,329,306,0,0,0,22,1
中村 辰也,4523,2 コース,497,79,0,54,20,0,5,0
中村 辰也,4523,3 コース,502,89,0,9,43,25,12,0
中村 辰也,4523,4 コース,531,53,0,11,28,7,4,3
中村 辰也,4523,5 コース,644,37,0,1,11,21,4,0
中村 辰也,4523,6 コース,688,11,0,0,4,3,4,0
