name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
村上 奈穂,4844,1 コース,199,73,69,0,0,0,4,0
村上 奈穂,4844,2 コース,296,29,0,14,8,0,6,1
村上 奈穂,4844,3 コース,285,19,0,5,8,4,2,0
村上 奈穂,4844,4 コース,286,13,0,1,8,1,2,1
村上 奈穂,4844,5 コース,332,3,0,0,0,2,1,0
村上 奈穂,4844,6 コース,477,2,0,0,2,0,0,0
