name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
小林 大輔,3524,1 コース,820,159,19.3,43.5,59.1,0.19,3.0
小林 大輔,3524,2 コース,812,116,14.2,34.6,53.3,0.21,3.4
小林 大輔,3524,3 コース,575,77,13.3,30.2,49.0,0.21,3.3
小林 大輔,3524,4 コース,483,74,15.3,30.8,49.6,0.2,3.2
小林 大輔,3524,5 コース,444,41,9.2,20.9,36.4,0.19,3.1
小林 大輔,3524,6 コース,242,13,5.3,16.1,31.8,0.19,3.3
