name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
國弘 翔平,4697,桐生,9,63,5,4.32,7.9,23.8,36.5,0,0,0.19
國弘 翔平,4697,戸田,10,70,10,4.89,14.2,31.4,48.5,0,0,0.19
國弘 翔平,4697,江戸川,9,80,7,4.1,8.7,17.5,31.2,0,0,0.19
國弘 翔平,4697,平和島,10,78,5,4.01,6.4,15.3,37.1,0,0,0.19
國弘 翔平,4697,多摩川,1,7,0,3.71,0.0,0.0,28.5,0,0,0.15
國弘 翔平,4697,浜名湖,5,36,4,4.25,11.1,25.0,33.3,0,0,0.2
國弘 翔平,4697,蒲郡,7,63,6,3.79,9.5,14.2,28.5,0,0,0.18
國弘 翔平,4697,常滑,5,35,2,3.6,5.7,14.2,25.7,0,0,0.23
國弘 翔平,4697,津,9,77,6,4.6,7.7,27.2,40.2,1,0,0.16
國弘 翔平,4697,三国,10,87,5,4.28,5.7,18.3,37.9,0,0,0.2
國弘 翔平,4697,びわこ,8,65,3,4.09,4.6,23.0,36.9,0,0,0.2
國弘 翔平,4697,住之江,7,53,5,4.11,9.4,22.6,39.6,0,0,0.19
國弘 翔平,4697,尼崎,4,22,1,4.0,4.5,13.6,36.3,0,0,0.18
國弘 翔平,4697,鳴門,14,101,5,4.31,4.9,20.7,36.6,0,0,0.18
國弘 翔平,4697,丸亀,10,83,3,3.46,3.6,15.6,22.8,0,0,0.18
國弘 翔平,4697,児島,18,164,9,4.13,5.4,23.7,33.5,1,0,0.18
國弘 翔平,4697,宮島,10,84,9,4.24,10.7,23.8,36.9,0,0,0.2
國弘 翔平,4697,徳山,17,146,8,3.93,5.4,18.4,32.1,0,0,0.19
國弘 翔平,4697,下関,13,109,6,3.72,5.5,15.6,30.2,0,0,0.18
國弘 翔平,4697,若松,38,301,27,4.05,8.9,22.2,36.5,0,0,0.19
國弘 翔平,4697,芦屋,24,191,16,3.93,8.3,17.8,31.9,0,0,0.17
國弘 翔平,4697,福岡,24,199,11,4.22,5.5,22.1,39.7,0,0,0.19
國弘 翔平,4697,唐津,19,159,3,3.08,1.8,10.0,20.7,0,0,0.19
國弘 翔平,4697,大村,20,158,9,3.78,5.7,17.0,31.0,0,0,0.19
