name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
栗山 茂光,2873,1 コース,1021,247,212,1,1,0,29,4
栗山 茂光,2873,2 コース,1067,167,0,88,60,0,19,0
栗山 茂光,2873,3 コース,552,55,0,12,26,7,9,1
栗山 茂光,2873,4 コース,132,12,0,2,5,1,4,0
栗山 茂光,2873,5 コース,28,2,0,0,1,0,1,0
栗山 茂光,2873,6 コース,8,1,0,1,0,0,0,0
