name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
原村 百那,5342,1 コース,0,0,0.0,0.0,0.0,0.0,0.0
原村 百那,5342,2 コース,0,0,0.0,0.0,0.0,0.0,0.0
原村 百那,5342,3 コース,0,0,0.0,0.0,0.0,0.0,0.0
原村 百那,5342,4 コース,5,0,0.0,0.0,0.0,0.23,3.8
原村 百那,5342,5 コース,29,0,0.0,0.0,6.9,0.2,3.9
原村 百那,5342,6 コース,140,0,0.0,0.7,2.1,0.2,4.0
