name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
清水 健,2564,1 コース,193,25,20,0,0,0,5,0
清水 健,2564,2 コース,194,15,0,9,2,0,2,2
清水 健,2564,3 コース,218,20,0,7,9,1,3,0
清水 健,2564,4 コース,213,19,0,5,9,2,1,2
清水 健,2564,5 コース,195,5,0,2,2,1,0,0
清水 健,2564,6 コース,130,2,0,0,2,0,0,0
