name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
三宅 健太,4416,1 号艇,479,158,32.9,50.9,63.8,0,0
三宅 健太,4416,2 号艇,612,53,8.6,29.5,50.8,1,0
三宅 健太,4416,3 号艇,589,52,8.8,27.1,47.3,2,0
三宅 健太,4416,4 号艇,577,41,7.1,22.1,43.3,3,0
三宅 健太,4416,5 号艇,613,38,6.2,19.9,38.0,3,0
三宅 健太,4416,6 号艇,575,22,3.8,12.0,28.1,5,0
