name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
金子 怜央,5364,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
金子 怜央,5364,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
金子 怜央,5364,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
金子 怜央,5364,G3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
金子 怜央,5364,一般,108,0,0,2,5,14,83,0,3,0,1,0,0,0,0
金子 怜央,5364,総合,108,0,0,2,5,14,83,0,3,0,1,0,0,0,0
