name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
船津 俊郎,2786,桐生,3,22,1,4.45,4.5,22.7,40.9,1,0,0.27
船津 俊郎,2786,戸田,2,16,2,4.38,12.5,25.0,43.7,0,0,0.3
船津 俊郎,2786,江戸川,11,82,7,4.4,8.5,28.0,40.2,0,0,0.26
船津 俊郎,2786,平和島,3,20,1,4.65,5.0,25.0,45.0,0,0,0.24
船津 俊郎,2786,多摩川,8,58,7,3.86,12.0,22.4,31.0,0,0,0.26
船津 俊郎,2786,浜名湖,7,46,3,4.26,6.5,26.0,39.1,0,0,0.27
船津 俊郎,2786,蒲郡,1,8,1,4.63,12.5,12.5,62.5,0,0,0.3
船津 俊郎,2786,常滑,4,35,4,3.86,11.4,25.7,28.5,0,0,0.24
船津 俊郎,2786,津,5,36,2,3.83,5.5,25.0,33.3,0,0,0.26
船津 俊郎,2786,三国,5,35,5,4.09,14.2,25.7,34.2,0,0,0.31
船津 俊郎,2786,びわこ,1,8,1,4.63,12.5,25.0,50.0,0,0,0.22
船津 俊郎,2786,住之江,5,37,1,4.32,2.7,18.9,40.5,0,0,0.23
船津 俊郎,2786,尼崎,4,32,4,4.66,12.5,28.1,40.6,0,0,0.24
船津 俊郎,2786,鳴門,3,20,3,4.55,15.0,20.0,45.0,0,0,0.29
船津 俊郎,2786,丸亀,4,25,3,3.92,12.0,16.0,40.0,0,0,0.3
船津 俊郎,2786,児島,5,41,2,3.32,4.8,12.2,24.3,0,0,0.26
船津 俊郎,2786,宮島,3,27,0,3.96,0.0,14.8,37.0,0,0,0.27
船津 俊郎,2786,徳山,10,71,7,3.86,9.8,12.6,32.3,0,0,0.27
船津 俊郎,2786,下関,11,93,9,4.34,9.6,23.6,40.8,0,0,0.25
船津 俊郎,2786,若松,7,60,5,4.05,8.3,23.3,35.0,0,0,0.27
船津 俊郎,2786,芦屋,5,41,3,3.68,7.3,12.2,26.8,0,0,0.23
船津 俊郎,2786,福岡,12,90,11,4.52,12.2,24.4,41.1,0,0,0.27
船津 俊郎,2786,唐津,12,89,6,3.71,6.7,12.3,32.5,1,0,0.25
船津 俊郎,2786,大村,20,182,20,4.23,10.9,19.7,37.3,0,0,0.26
