name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
谷 勝幸,3614,桐生,24,201,30,5.6,14.9,36.8,56.7,1,0,0.19
谷 勝幸,3614,戸田,24,189,32,5.29,16.9,36.5,51.3,2,0,0.16
谷 勝幸,3614,江戸川,29,221,28,4.81,12.6,30.7,47.0,4,0,0.22
谷 勝幸,3614,平和島,22,188,26,4.88,13.8,27.1,45.7,0,0,0.19
谷 勝幸,3614,多摩川,25,210,40,5.36,19.0,33.8,51.4,2,0,0.18
谷 勝幸,3614,浜名湖,24,198,38,5.73,19.1,39.3,58.0,3,0,0.19
谷 勝幸,3614,蒲郡,28,234,45,5.21,19.2,33.7,48.7,2,1,0.19
谷 勝幸,3614,常滑,24,207,26,5.08,12.5,30.9,49.2,2,0,0.19
谷 勝幸,3614,津,23,186,20,4.82,10.7,26.3,44.6,2,0,0.2
谷 勝幸,3614,三国,20,160,16,4.87,10.0,28.7,47.5,3,0,0.19
谷 勝幸,3614,びわこ,26,234,34,5.02,14.5,32.0,47.4,4,0,0.18
谷 勝幸,3614,住之江,23,205,28,5.09,13.6,31.2,50.7,0,0,0.18
谷 勝幸,3614,尼崎,32,281,50,5.27,17.7,34.1,50.5,2,0,0.18
谷 勝幸,3614,鳴門,33,294,43,5.03,14.6,31.2,46.2,4,0,0.19
谷 勝幸,3614,丸亀,34,308,39,5.0,12.6,30.1,49.0,1,0,0.18
谷 勝幸,3614,児島,42,382,61,5.45,15.9,34.2,54.7,4,0,0.19
谷 勝幸,3614,宮島,126,1160,226,5.6,19.4,38.0,54.9,27,2,0.17
谷 勝幸,3614,徳山,38,343,54,5.31,15.7,34.1,50.7,5,0,0.17
谷 勝幸,3614,下関,31,291,49,5.26,16.8,32.3,51.2,3,2,0.18
谷 勝幸,3614,若松,30,275,42,5.32,15.2,34.5,52.0,3,0,0.19
谷 勝幸,3614,芦屋,34,298,44,5.27,14.7,33.8,50.0,5,1,0.18
谷 勝幸,3614,福岡,37,331,45,4.92,13.6,30.5,48.9,4,0,0.19
谷 勝幸,3614,唐津,34,311,32,4.77,10.2,28.9,44.0,2,0,0.17
谷 勝幸,3614,大村,36,305,44,5.36,14.4,35.4,51.8,3,0,0.18
