name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
水野 望美,4678,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
水野 望美,4678,G1,55,7,10,5,10,14,9,1,0,0,0,0,0,0,0
水野 望美,4678,G2,84,11,9,12,19,12,21,0,0,0,0,0,0,0,0
水野 望美,4678,G3,739,129,135,127,119,114,107,2,2,0,6,0,0,2,0
水野 望美,4678,一般,1874,262,287,323,320,336,329,2,4,1,12,0,0,0,0
水野 望美,4678,総合,2752,409,441,467,468,476,466,5,6,1,18,0,0,2,0
