name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
坂本 勝美,2667,1 コース,259,55,21.2,39.0,52.5,0.21,3.2
坂本 勝美,2667,2 コース,230,35,15.2,33.9,47.3,0.22,3.7
坂本 勝美,2667,3 コース,203,9,4.4,18.7,33.9,0.24,4.0
坂本 勝美,2667,4 コース,206,6,2.9,16.5,29.6,0.23,3.9
坂本 勝美,2667,5 コース,200,4,2.0,7.0,22.0,0.23,3.9
坂本 勝美,2667,6 コース,172,0,0.0,2.9,16.2,0.25,4.4
