name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
岩口 昭三,1670,1 コース,374,158,142,1,0,0,15,0
岩口 昭三,1670,2 コース,256,79,0,54,13,0,9,3
岩口 昭三,1670,3 コース,319,74,0,21,19,23,9,2
岩口 昭三,1670,4 コース,291,59,0,16,20,15,8,0
岩口 昭三,1670,5 コース,257,35,0,13,1,8,11,2
岩口 昭三,1670,6 コース,151,11,0,6,1,3,1,0
