name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
中里 英夫,3406,1 号艇,1359,1270,41,26,13,9,0,0
中里 英夫,3406,2 号艇,1235,57,1012,100,38,22,5,1
中里 英夫,3406,3 号艇,1184,13,82,905,124,53,7,0
中里 英夫,3406,4 号艇,1176,9,31,140,858,119,19,0
中里 英夫,3406,5 号艇,1120,1,22,65,210,755,67,0
中里 英夫,3406,6 号艇,1080,4,23,71,156,234,592,0
