name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
久田 敏之,4188,1 号艇,1094,1037,25,6,4,8,14,0
久田 敏之,4188,2 号艇,911,26,702,98,32,30,23,0
久田 敏之,4188,3 号艇,911,8,30,685,108,43,37,0
久田 敏之,4188,4 号艇,899,2,5,53,667,108,64,0
久田 敏之,4188,5 号艇,803,0,10,28,90,597,78,0
久田 敏之,4188,6 号艇,797,0,20,33,84,126,534,0
