name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
登 みひ果,5264,1 コース,23,9,39.1,60.8,60.8,0.16,3.1
登 みひ果,5264,2 コース,29,5,17.2,27.5,44.8,0.17,3.1
登 みひ果,5264,3 コース,60,6,10.0,20.0,30.0,0.19,3.4
登 みひ果,5264,4 コース,75,4,5.3,20.0,33.3,0.18,3.1
登 みひ果,5264,5 コース,104,4,3.8,9.6,21.1,0.18,3.3
登 みひ果,5264,6 コース,224,3,1.3,4.9,7.5,0.21,3.9
