name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
亀山 高雅,3970,1 コース,676,197,29.1,55.4,72.7,0.2,3.7
亀山 高雅,3970,2 コース,693,76,10.9,35.0,58.3,0.21,4.0
亀山 高雅,3970,3 コース,698,62,8.8,29.3,52.2,0.19,3.6
亀山 高雅,3970,4 コース,738,61,8.2,27.5,50.2,0.2,3.6
亀山 高雅,3970,5 コース,915,55,6.0,21.0,43.6,0.21,3.7
亀山 高雅,3970,6 コース,1116,17,1.5,9.8,29.6,0.25,4.6
