name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
瀧本 純,3840,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
瀧本 純,3840,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
瀧本 純,3840,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
瀧本 純,3840,G3,17,145,20,3.93,13.7,24.1,31.7,0,0,0.23,3.8
瀧本 純,3840,一般,212,1653,264,3.9,15.9,23.8,30.7,0,0,0.21,3.4
瀧本 純,3840,総合,229,1798,284,3.9,15.8,23.8,30.8,0,0,0.22,3.4
