name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
加藤 裕太,4814,1 号艇,57,11,19.3,36.8,47.3,0,0
加藤 裕太,4814,2 号艇,85,4,4.7,15.2,23.5,0,0
加藤 裕太,4814,3 号艇,86,2,2.3,12.7,22.0,0,0
加藤 裕太,4814,4 号艇,137,5,3.6,10.9,13.1,0,0
加藤 裕太,4814,5 号艇,216,5,2.3,6.0,13.4,0,0
加藤 裕太,4814,6 号艇,211,1,0.4,4.7,7.1,0,0
