name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
井上 慧人,5328,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
井上 慧人,5328,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
井上 慧人,5328,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
井上 慧人,5328,G3,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
井上 慧人,5328,一般,42,302,4,2.25,1.3,3.6,8.9,0,0,0.18,3.8
井上 慧人,5328,総合,42,302,4,2.25,1.3,3.6,8.9,0,0,0.18,3.8
