name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
若林 将,4335,SG,4,33,6,6.55,18.1,27.2,39.3,0,0,0.14,3.1
若林 将,4335,G1,62,534,76,5.88,14.2,28.6,45.1,4,1,0.13,2.8
若林 将,4335,G2,16,136,31,6.8,22.7,38.9,56.6,3,0,0.13,2.9
若林 将,4335,G3,51,470,94,5.84,20.0,38.9,59.5,7,1,0.14,2.6
若林 将,4335,一般,389,3409,973,6.59,28.5,50.7,68.9,146,26,0.14,2.4
若林 将,4335,総合,522,4582,1180,6.43,25.7,46.4,64.6,160,28,0.14,2.5
