name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
伊久間 陽優,5065,桐生,31,259,21,3.89,8.1,22.3,34.3,1,0,0.15
伊久間 陽優,5065,戸田,13,101,5,2.89,4.9,11.8,17.8,0,0,0.15
伊久間 陽優,5065,江戸川,9,78,11,4.09,14.1,26.9,38.4,0,0,0.14
伊久間 陽優,5065,平和島,8,71,5,3.39,7.0,11.2,25.3,0,0,0.14
伊久間 陽優,5065,多摩川,15,130,15,3.85,11.5,20.7,32.3,0,0,0.13
伊久間 陽優,5065,浜名湖,4,33,3,4.45,9.0,24.2,39.3,0,0,0.16
伊久間 陽優,5065,蒲郡,3,30,4,4.73,13.3,26.6,43.3,0,0,0.14
伊久間 陽優,5065,常滑,11,87,1,3.36,1.1,12.6,25.2,0,0,0.14
伊久間 陽優,5065,津,5,44,4,3.64,9.0,25.0,29.5,0,0,0.17
伊久間 陽優,5065,三国,5,40,3,5.0,7.5,27.5,55.0,0,0,0.12
伊久間 陽優,5065,びわこ,4,38,4,3.58,10.5,21.0,28.9,0,0,0.14
伊久間 陽優,5065,住之江,4,28,5,4.18,17.8,25.0,28.5,0,0,0.13
伊久間 陽優,5065,尼崎,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0
伊久間 陽優,5065,鳴門,3,26,1,4.12,3.8,23.0,38.4,0,0,0.16
伊久間 陽優,5065,丸亀,3,24,1,2.96,4.1,12.5,20.8,0,0,0.14
伊久間 陽優,5065,児島,6,51,6,4.43,11.7,29.4,41.1,0,0,0.13
伊久間 陽優,5065,宮島,4,36,4,4.67,11.1,33.3,44.4,0,0,0.14
伊久間 陽優,5065,徳山,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
伊久間 陽優,5065,下関,2,17,1,4.18,5.8,17.6,29.4,0,0,0.14
伊久間 陽優,5065,若松,1,9,1,4.89,11.1,11.1,55.5,0,0,0.15
伊久間 陽優,5065,芦屋,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
伊久間 陽優,5065,福岡,5,45,4,4.24,8.8,22.2,37.7,0,0,0.15
伊久間 陽優,5065,唐津,3,20,3,4.55,15.0,20.0,40.0,0,0,0.19
伊久間 陽優,5065,大村,2,18,3,5.78,16.6,50.0,61.1,0,0,0.17
