name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
中村 義雄,2568,1 号艇,689,644,30,8,2,3,2,0
中村 義雄,2568,2 号艇,730,84,548,59,18,14,7,0
中村 義雄,2568,3 号艇,754,37,123,458,89,32,14,1
中村 義雄,2568,4 号艇,711,19,60,90,393,113,36,0
中村 義雄,2568,5 号艇,666,22,61,54,114,352,63,0
中村 義雄,2568,6 号艇,653,33,77,58,63,150,272,0
