name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
安藤 大将,3145,1 号艇,227,31,13.6,34.8,55.0,1,1
安藤 大将,3145,2 号艇,223,33,14.8,31.3,49.3,2,0
安藤 大将,3145,3 号艇,228,25,10.9,25.8,48.6,0,0
安藤 大将,3145,4 号艇,221,21,9.5,27.1,47.9,1,0
安藤 大将,3145,5 号艇,220,20,9.0,27.2,45.4,1,0
安藤 大将,3145,6 号艇,220,16,7.2,25.4,45.4,2,0
