name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
根岸 真優,5322,1 コース,3,0,0,0,0,0,0,0
根岸 真優,5322,2 コース,8,0,0,0,0,0,0,0
根岸 真優,5322,3 コース,9,0,0,0,0,0,0,0
根岸 真優,5322,4 コース,26,1,0,0,1,0,0,0
根岸 真優,5322,5 コース,42,0,0,0,0,0,0,0
根岸 真優,5322,6 コース,135,0,0,0,0,0,0,0
