name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
島田 なぎさ,4726,桐生,17,141,13,4.39,9.2,21.2,40.4,0,0,0.16
島田 なぎさ,4726,戸田,35,269,40,4.6,14.8,23.7,42.7,0,0,0.16
島田 なぎさ,4726,江戸川,6,50,9,4.86,18.0,30.0,42.0,1,0,0.18
島田 なぎさ,4726,平和島,16,139,23,4.9,16.5,32.3,46.0,3,1,0.15
島田 なぎさ,4726,多摩川,6,51,4,3.61,7.8,11.7,29.4,0,0,0.14
島田 なぎさ,4726,浜名湖,3,28,5,4.25,17.8,21.4,32.1,0,0,0.15
島田 なぎさ,4726,蒲郡,8,72,9,4.4,12.5,26.3,43.0,0,0,0.16
島田 なぎさ,4726,常滑,12,94,13,4.72,13.8,27.6,47.8,1,0,0.15
島田 なぎさ,4726,津,9,80,9,5.11,11.2,31.2,50.0,1,0,0.16
島田 なぎさ,4726,三国,7,56,7,4.38,12.5,21.4,44.6,1,0,0.17
島田 なぎさ,4726,びわこ,3,28,4,5.21,14.2,28.5,46.4,0,0,0.16
島田 なぎさ,4726,住之江,8,63,3,3.98,4.7,19.0,42.8,0,0,0.16
島田 なぎさ,4726,尼崎,6,48,6,4.85,12.5,35.4,39.5,0,0,0.16
島田 なぎさ,4726,鳴門,2,20,7,7.2,35.0,50.0,70.0,0,0,0.13
島田 なぎさ,4726,丸亀,9,85,8,4.75,9.4,24.7,45.8,0,0,0.16
島田 なぎさ,4726,児島,6,53,6,4.94,11.3,26.4,49.0,0,0,0.15
島田 なぎさ,4726,宮島,7,57,5,4.25,8.7,15.7,36.8,1,0,0.16
島田 なぎさ,4726,徳山,7,47,3,4.57,6.3,19.1,46.8,0,0,0.16
島田 なぎさ,4726,下関,5,49,10,5.92,20.4,44.9,61.2,2,0,0.15
島田 なぎさ,4726,若松,5,47,8,5.02,17.0,34.0,48.9,0,0,0.15
島田 なぎさ,4726,芦屋,11,98,11,4.82,11.2,26.5,51.0,0,0,0.16
島田 なぎさ,4726,福岡,6,50,6,4.52,12.0,26.0,40.0,0,0,0.17
島田 なぎさ,4726,唐津,7,63,8,5.13,12.7,33.3,53.9,1,0,0.16
島田 なぎさ,4726,大村,7,66,6,4.48,9.0,25.7,43.9,0,0,0.15
