name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
岩科 雅夫,2523,1 コース,97,19,18,0,0,0,1,0
岩科 雅夫,2523,2 コース,84,6,0,5,0,0,1,0
岩科 雅夫,2523,3 コース,84,5,0,1,2,2,0,0
岩科 雅夫,2523,4 コース,145,16,0,6,2,6,2,0
岩科 雅夫,2523,5 コース,365,19,0,7,0,7,4,1
岩科 雅夫,2523,6 コース,392,12,0,1,2,7,2,0
