name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
越智 宣恵,3389,1 コース,158,28,23,0,0,0,5,0
越智 宣恵,3389,2 コース,236,41,1,19,15,0,6,0
越智 宣恵,3389,3 コース,206,31,0,8,17,2,4,0
越智 宣恵,3389,4 コース,255,46,0,4,29,3,10,0
越智 宣恵,3389,5 コース,191,26,0,1,19,3,3,0
越智 宣恵,3389,6 コース,121,8,0,3,2,1,2,0
