name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
伊久間 陽優,5065,1 コース,114,42,40,0,0,0,2,0
伊久間 陽優,5065,2 コース,158,13,0,9,4,0,0,0
伊久間 陽優,5065,3 コース,137,9,0,0,6,2,1,0
伊久間 陽優,5065,4 コース,177,19,0,3,7,8,1,0
伊久間 陽優,5065,5 コース,225,10,0,0,4,4,2,0
伊久間 陽優,5065,6 コース,374,12,0,2,4,5,1,0
