name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
立石 尚人,2631,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
立石 尚人,2631,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
立石 尚人,2631,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
立石 尚人,2631,G3,5,42,1,3.86,2.3,11.9,40.4,0,0,0.22,3.2
立石 尚人,2631,一般,169,1342,117,4.63,8.7,24.8,42.7,1,0,0.23,3.6
立石 尚人,2631,総合,174,1384,118,4.6,8.5,24.4,42.7,1,0,0.23,3.6
