name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
重成 達郎,2604,1 コース,676,125,95,0,0,0,27,2
重成 達郎,2604,2 コース,561,75,0,38,21,0,16,0
重成 達郎,2604,3 コース,420,40,0,17,10,4,8,1
重成 達郎,2604,4 コース,232,17,0,9,5,1,2,0
重成 達郎,2604,5 コース,100,5,0,0,2,1,2,0
重成 達郎,2604,6 コース,49,1,0,0,0,0,1,0
