name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
稲毛 正剛,3798,1 号艇,628,323,46,30,57,107,65,0
稲毛 正剛,3798,2 号艇,715,10,324,76,56,118,131,0
稲毛 正剛,3798,3 号艇,690,0,16,287,90,142,155,0
稲毛 正剛,3798,4 号艇,697,2,7,21,257,188,222,0
稲毛 正剛,3798,5 号艇,699,0,4,13,38,360,284,0
稲毛 正剛,3798,6 号艇,720,1,1,5,18,117,577,1
