name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
伯母 芳恒,3656,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
伯母 芳恒,3656,G1,62,7,11,12,11,5,16,0,0,0,0,0,0,0,0
伯母 芳恒,3656,G2,9,1,2,2,0,2,2,0,0,0,0,0,0,0,0
伯母 芳恒,3656,G3,436,52,76,76,79,77,67,1,2,1,4,0,0,0,2
伯母 芳恒,3656,一般,5789,1092,1322,1157,890,648,614,30,36,2,18,0,1,9,9
伯母 芳恒,3656,総合,6296,1152,1411,1247,980,732,699,31,38,3,22,0,1,9,11
