name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
吉岡 誠,3567,1 コース,664,167,153,0,0,0,14,0
吉岡 誠,3567,2 コース,793,97,0,58,25,0,12,2
吉岡 誠,3567,3 コース,923,106,0,23,36,29,17,1
吉岡 誠,3567,4 コース,1047,137,0,28,60,36,12,1
吉岡 誠,3567,5 コース,1121,66,0,8,24,23,10,1
吉岡 誠,3567,6 コース,826,17,0,2,6,7,2,0
