name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
真子 奈津実,4525,1 コース,372,120,32.2,53.4,69.6,0.16,2.8
真子 奈津実,4525,2 コース,476,49,10.2,30.0,49.3,0.17,3.3
真子 奈津実,4525,3 コース,487,41,8.4,24.4,43.1,0.16,2.9
真子 奈津実,4525,4 コース,473,34,7.1,18.1,35.9,0.16,2.8
真子 奈津実,4525,5 コース,560,23,4.1,11.4,27.5,0.17,2.9
真子 奈津実,4525,6 コース,693,4,0.5,5.4,14.2,0.19,3.5
