name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
小川 知行,3850,1 コース,838,272,252,0,0,0,18,2
小川 知行,3850,2 コース,918,109,0,55,42,0,11,1
小川 知行,3850,3 コース,953,91,0,17,38,23,12,1
小川 知行,3850,4 コース,1018,114,0,10,63,29,12,0
小川 知行,3850,5 コース,1258,89,0,12,27,37,12,1
小川 知行,3850,6 コース,988,24,0,2,8,12,2,0
