name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
新城 京也,3241,1 コース,472,54,46,0,0,0,8,0
新城 京也,3241,2 コース,429,41,0,20,17,0,4,0
新城 京也,3241,3 コース,247,12,0,2,8,1,1,0
新城 京也,3241,4 コース,181,10,0,2,7,1,0,0
新城 京也,3241,5 コース,141,3,0,0,1,0,0,2
新城 京也,3241,6 コース,114,0,0,0,0,0,0,0
