name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
小林 政広,2708,1 コース,207,31,14.9,29.9,48.7,0.22,3.2
小林 政広,2708,2 コース,234,23,9.8,24.7,49.5,0.22,3.3
小林 政広,2708,3 コース,243,23,9.4,23.0,41.5,0.22,3.4
小林 政広,2708,4 コース,125,11,8.8,19.2,32.8,0.22,3.7
小林 政広,2708,5 コース,83,3,3.6,9.6,32.5,0.23,3.6
小林 政広,2708,6 コース,76,0,0.0,1.3,14.4,0.25,4.4
