name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
高山 秀則,2672,1 コース,770,392,50.9,69.8,78.9,0.16,2.4
高山 秀則,2672,2 コース,746,226,30.2,54.5,71.8,0.17,3.0
高山 秀則,2672,3 コース,561,117,20.8,41.8,61.8,0.18,3.0
高山 秀則,2672,4 コース,459,88,19.1,39.4,58.8,0.17,3.0
高山 秀則,2672,5 コース,276,32,11.5,23.1,45.2,0.18,3.1
高山 秀則,2672,6 コース,146,7,4.7,13.7,32.8,0.19,3.5
