name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
芝岡 春繁,2576,桐生,5,37,16,7.22,43.2,62.1,72.9,2,1,0.19
芝岡 春繁,2576,戸田,4,29,4,4.69,13.7,27.5,48.2,0,0,0.21
芝岡 春繁,2576,江戸川,2,15,2,5.33,13.3,33.3,46.6,0,0,0.2
芝岡 春繁,2576,平和島,5,37,7,5.43,18.9,37.8,54.0,1,0,0.23
芝岡 春繁,2576,多摩川,6,51,11,5.67,21.5,41.1,60.7,0,0,0.19
芝岡 春繁,2576,浜名湖,5,36,7,5.72,19.4,36.1,63.8,2,0,0.2
芝岡 春繁,2576,蒲郡,3,27,7,5.44,25.9,37.0,44.4,1,0,0.21
芝岡 春繁,2576,常滑,7,48,10,5.1,20.8,35.4,41.6,2,0,0.2
芝岡 春繁,2576,津,4,37,14,6.84,37.8,54.0,70.2,1,0,0.17
芝岡 春繁,2576,三国,6,44,12,5.84,27.2,47.7,56.8,1,0,0.19
芝岡 春繁,2576,びわこ,4,23,6,5.7,26.0,34.7,56.5,1,0,0.17
芝岡 春繁,2576,住之江,6,56,15,5.82,26.7,41.0,55.3,0,0,0.15
芝岡 春繁,2576,尼崎,7,66,13,5.61,19.7,42.4,53.0,1,0,0.18
芝岡 春繁,2576,鳴門,5,37,9,5.43,24.3,40.5,45.9,2,0,0.17
芝岡 春繁,2576,丸亀,4,31,9,6.26,29.0,51.6,64.5,2,0,0.17
芝岡 春繁,2576,児島,7,72,19,5.9,26.3,45.8,54.1,2,1,0.19
芝岡 春繁,2576,宮島,17,172,40,5.8,23.2,41.2,58.7,6,0,0.17
芝岡 春繁,2576,徳山,8,73,12,5.64,16.4,34.2,56.1,2,0,0.19
芝岡 春繁,2576,下関,6,51,13,6.1,25.4,54.9,62.7,2,0,0.19
芝岡 春繁,2576,若松,3,33,10,7.15,30.3,63.6,78.7,2,0,0.15
芝岡 春繁,2576,芦屋,4,37,10,6.22,27.0,40.5,70.2,0,0,0.16
芝岡 春繁,2576,福岡,5,44,12,5.95,27.2,43.1,65.9,1,0,0.2
芝岡 春繁,2576,唐津,6,54,15,5.85,27.7,46.3,59.2,0,0,0.17
芝岡 春繁,2576,大村,5,48,12,5.98,25.0,47.9,54.1,1,0,0.21
