name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
原 義昭,3058,1 コース,968,353,322,0,0,0,30,1
原 義昭,3058,2 コース,1487,271,0,171,65,0,35,0
原 義昭,3058,3 コース,1057,113,0,25,39,32,17,0
原 義昭,3058,4 コース,911,86,0,20,28,24,13,1
原 義昭,3058,5 コース,677,33,0,13,2,9,8,1
原 義昭,3058,6 コース,284,8,0,1,1,3,3,0
