name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
岡本 大,4248,1 号艇,553,172,31.1,48.2,60.2,0,0
岡本 大,4248,2 号艇,694,50,7.2,24.3,43.5,1,0
岡本 大,4248,3 号艇,704,48,6.8,20.7,42.0,2,0
岡本 大,4248,4 号艇,659,36,5.4,17.4,36.1,1,0
岡本 大,4248,5 号艇,696,25,3.5,12.6,29.7,3,0
岡本 大,4248,6 号艇,654,18,2.7,7.8,21.2,5,0
