name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
若林 樹蘭,5228,桐生,4,32,3,3.59,9.3,15.6,31.2,0,0,0.15
若林 樹蘭,5228,戸田,2,19,2,5.58,10.5,31.5,52.6,0,0,0.16
若林 樹蘭,5228,江戸川,18,136,29,5.76,21.3,41.1,58.0,4,0,0.17
若林 樹蘭,5228,平和島,11,79,12,4.73,15.1,30.3,45.5,0,0,0.15
若林 樹蘭,5228,多摩川,4,28,1,3.79,3.5,21.4,35.7,1,0,0.16
若林 樹蘭,5228,浜名湖,5,44,3,3.14,6.8,11.3,20.4,0,0,0.15
若林 樹蘭,5228,蒲郡,5,42,6,4.36,14.2,26.1,33.3,1,0,0.16
若林 樹蘭,5228,常滑,5,34,2,3.85,5.8,14.7,29.4,0,0,0.16
若林 樹蘭,5228,津,3,24,0,2.21,0.0,0.0,0.0,0,0,0.22
若林 樹蘭,5228,三国,1,11,1,5.82,9.0,45.4,63.6,0,0,0.16
若林 樹蘭,5228,びわこ,2,20,4,6.5,20.0,30.0,80.0,0,0,0.19
若林 樹蘭,5228,住之江,3,27,4,6.26,14.8,44.4,66.6,0,0,0.15
若林 樹蘭,5228,尼崎,1,10,3,5.8,30.0,40.0,60.0,0,0,0.16
若林 樹蘭,5228,鳴門,2,21,6,5.62,28.5,47.6,52.3,0,0,0.12
若林 樹蘭,5228,丸亀,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
若林 樹蘭,5228,児島,2,17,1,4.35,5.8,17.6,41.1,0,0,0.15
若林 樹蘭,5228,宮島,2,21,6,5.67,28.5,38.1,57.1,0,0,0.14
若林 樹蘭,5228,徳山,2,19,3,5.68,15.7,31.5,52.6,0,0,0.14
若林 樹蘭,5228,下関,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
若林 樹蘭,5228,若松,1,9,2,6.67,22.2,55.5,66.6,0,0,0.18
若林 樹蘭,5228,芦屋,1,11,4,5.82,36.3,45.4,45.4,0,0,0.17
若林 樹蘭,5228,福岡,2,21,5,5.43,23.8,33.3,52.3,0,0,0.13
若林 樹蘭,5228,唐津,2,17,1,4.76,5.8,17.6,58.8,0,0,0.12
若林 樹蘭,5228,大村,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
