name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
末永 祐輝,4475,1 コース,593,295,280,0,0,0,15,0
末永 祐輝,4475,2 コース,519,72,0,47,16,0,8,1
末永 祐輝,4475,3 コース,527,66,0,8,28,22,7,1
末永 祐輝,4475,4 コース,632,90,0,7,48,25,9,1
末永 祐輝,4475,5 コース,710,68,0,11,23,29,4,1
末永 祐輝,4475,6 コース,907,22,0,2,10,8,2,0
