name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
吉村 正明,4108,1 号艇,1131,1023,14,6,21,39,28,0
吉村 正明,4108,2 号艇,913,30,692,74,29,49,37,2
吉村 正明,4108,3 号艇,870,10,39,634,82,61,43,1
吉村 正明,4108,4 号艇,911,10,17,57,673,100,53,1
吉村 正明,4108,5 号艇,797,4,8,24,96,551,113,1
吉村 正明,4108,6 号艇,810,11,13,28,85,183,489,1
