name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
斎藤 眞治,3074,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
斎藤 眞治,3074,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
斎藤 眞治,3074,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
斎藤 眞治,3074,G3,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
斎藤 眞治,3074,一般,100,658,44,3.58,6.6,15.3,25.3,0,0,0.23,3.6
斎藤 眞治,3074,総合,100,658,44,3.58,6.6,15.3,25.3,0,0,0.23,3.6
