name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
前田 光昭,3353,桐生,34,289,54,5.8,18.6,42.9,58.8,6,0,0.17
前田 光昭,3353,戸田,92,769,190,6.07,24.7,44.0,59.4,15,3,0.17
前田 光昭,3353,江戸川,45,374,79,5.87,21.1,40.6,58.0,10,1,0.19
前田 光昭,3353,平和島,34,299,68,5.97,22.7,41.1,59.8,8,1,0.16
前田 光昭,3353,多摩川,37,328,55,5.55,16.7,40.5,53.6,6,1,0.16
前田 光昭,3353,浜名湖,29,226,31,5.46,13.7,33.1,58.4,6,1,0.19
前田 光昭,3353,蒲郡,26,215,29,5.28,13.4,33.9,50.7,6,1,0.19
前田 光昭,3353,常滑,27,200,43,5.75,21.5,37.0,59.0,2,0,0.18
前田 光昭,3353,津,25,206,21,5.12,10.1,33.0,50.0,3,2,0.18
前田 光昭,3353,三国,18,147,24,5.88,16.3,38.1,59.8,4,0,0.19
前田 光昭,3353,びわこ,29,273,54,5.76,19.7,39.9,55.3,7,0,0.18
前田 光昭,3353,住之江,25,200,41,5.75,20.5,39.0,52.5,3,0,0.17
前田 光昭,3353,尼崎,23,199,40,5.97,20.1,37.1,57.7,4,0,0.17
前田 光昭,3353,鳴門,21,189,37,5.83,19.5,44.4,61.3,1,0,0.18
前田 光昭,3353,丸亀,19,177,28,5.97,15.8,41.2,61.5,5,2,0.16
前田 光昭,3353,児島,15,140,23,5.55,16.4,39.2,54.2,2,1,0.18
前田 光昭,3353,宮島,21,190,40,5.96,21.0,44.7,57.8,5,0,0.18
前田 光昭,3353,徳山,18,175,32,6.03,18.2,40.5,61.1,4,0,0.18
前田 光昭,3353,下関,11,108,32,6.66,29.6,58.3,70.3,5,1,0.19
前田 光昭,3353,若松,19,186,35,5.98,18.8,40.3,58.6,4,1,0.19
前田 光昭,3353,芦屋,17,149,28,5.72,18.7,34.9,55.0,2,0,0.19
前田 光昭,3353,福岡,22,206,32,5.7,15.5,37.3,56.3,6,1,0.19
前田 光昭,3353,唐津,24,226,54,5.98,23.8,44.6,59.7,3,1,0.17
前田 光昭,3353,大村,19,156,39,6.12,25.0,44.8,64.1,0,0,0.17
