name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
大賀 龍之介,5009,1 コース,121,54,50,0,0,0,4,0
大賀 龍之介,5009,2 コース,169,18,0,13,2,0,3,0
大賀 龍之介,5009,3 コース,188,24,0,1,9,7,6,1
大賀 龍之介,5009,4 コース,177,15,0,3,9,3,0,0
大賀 龍之介,5009,5 コース,219,13,0,2,0,10,1,0
大賀 龍之介,5009,6 コース,419,2,0,0,1,1,0,0
